ax,ay,wx,wy,wz,fl_duty,fr_duty,rl_duty,rr_duty
0.2014601058812196,-2.6924469274843523,0.0625312979408572,-0.0159034010501942,0.0193730742529684,94.8178654041032,94.81789930925032,94.81913782502352,94.81917166691412
-1.2191711576404691,-1.587384241133596,0.0035457462980587,-0.0130103985070869,9.77884715280206e-05,94.78368871042191,94.7836889000744,94.78369514556348,94.78369533521436
-1.210952688200275,-1.576935863556386,0.0014569513637289,-0.005360311469123,3.878661995075709e-05,94.74207654251556,94.742076614642,94.74207910079544,94.74207917292163
1.8651958598866276,3.739142382503486,0.405187622257913,0.8997578571241721,0.1842980470731968,94.81079967645546,94.81112617918508,94.82293140658535,94.82325216160456
-0.0754650113061455,-0.3181875244698502,0.1266933309719686,-0.0204326118701017,-0.0390106065583456,94.81293875845424,94.81286982597884,94.81037149568404,94.81030230569304
-4.303584184207431,1.3603327050645384,-0.0758675242297264,-0.0119170867018488,0.0397977917345436,94.82792026181968,94.82798955936438,94.8305604230532,94.83062944823308
-1.9364531237891804,-0.5576113386899222,0.045374786421104,-0.0369989754826905,0.0126176276987091,94.81723640969176,94.81725880998393,94.81807609080364,94.81809846354882
-0.1970341538585714,0.2537257481345901,-0.0184070196110029,-0.0627172148266859,-0.0029796425128848,94.82179934694985,94.82179409431164,94.82160097582396,94.8215957216481
-19.352765724864057,18.457921367519024,-0.1545405588348122,-0.0279932541632773,-0.0251606625719031,95.11993426355282,95.11990866619551,95.11819135708215,95.11816564060965
1.485271236319163,-2.8312929860838807,0.1091254966114373,0.1448065148027064,-0.0038377314763768,95.07090738510826,95.0709029811842,95.0706424335967,95.07063802692134
1.1231670615385791,0.7965340744665913,0.1310409822200012,0.2640416813510247,0.007588311387376,95.0852319094952,95.08524030597346,95.08575484003975,95.08576322579928
-0.1953015585319891,3.7369391735776305,-0.0512708803640131,-0.2023683660698072,0.0307303073460036,95.14921732657314,95.14924601065044,95.15133770399883,95.15136621176194
-4.187640385135593,-2.673869441247549,-0.0348302464768715,-0.0203047198005733,0.1501608803584114,95.09510998430164,95.0952733917746,95.1055461581629,95.10570529762433
-1.200639419717497,5.407824538164462,0.0818502831213042,0.1506982013688382,0.0032474984838434,95.19450533061784,95.19450798923673,95.19473175936668,95.19473441597415
0.2543978290405403,3.0523241016082827,-0.0024573605911415,-0.0082300258467105,6.184277944423703e-05,95.24900563693244,95.24900567841964,95.24900994942386,95.24900999091032
0.3622380334861381,3.019964985404741,2.1029474983497306e-07,5.0158885552204236e-08,5.006036929222509e-09,95.30265925405816,95.30265925406334,95.30265925440716,95.30265925441238
0.3622379272036882,3.0199655195298467,-9.629134900156895e-10,-1.2111654949364251e-09,3.782708075976553e-09,95.35610716024962,95.35610716025246,95.35610716051332,95.35610716051616
0.3622379299909879,3.019965515773392,4.47099291014943e-10,6.785843509066885e-09,-5.2495987229706726e-09,95.40949775270776,95.40949775270536,95.4094977523419,95.40949775233952
0.3622234510178457,3.0199636222941018,3.370538042332285e-07,1.0195354078232189e-07,-6.052934577150038e-09,95.46278176773774,95.46278176773669,95.46278176731602,95.462781767315
0.3622231358742888,3.019964480223768,3.9970287457387946e-11,6.9643048021192375e-09,-5.249162907117866e-09,95.46152053371117,95.46152053371029,95.4615205340766,95.46152053407566
0.3622230528854202,3.0199644868580293,8.325307774152431e-11,6.96452569356673e-09,-5.249973110277209e-09,95.40459425997014,95.40459425996762,95.40459426033524,95.40459426033271
0.3622229689962349,3.019964492313763,-7.16734404079572e-11,6.833739989685341e-09,-5.2447939306924155e-09,95.35130428757064,95.35130428756658,95.35130428793492,95.35130428793089
0.7329267131452205,3.120205454556225,0.0927414939107695,-0.3866109703043222,-0.1553365293036293,95.26286461173724,95.26276723697411,95.2736221494701,95.27352931859151
2.1924862593485415,3.671040926387217,-0.0063375730867196,-0.0576274868836244,-0.0014553111544264,95.05047473234266,95.05047300123393,95.05057387303862,95.05057214231502
4.761475369541302e-07,-1.0800898841978324e-08,-8.238343974435867e-05,-0.0007673769412015,-1.3351110146699492e-05,95.05052298678734,95.05052297215568,95.05052389631165,95.05052388168002
-0.8830467833309021,0.3294731641806169,-0.0886315310487961,-0.4743215962040913,0.0057777463792484,95.0442088865521,95.04421585949864,95.04381468088046,95.0438216599158
1.4227808973619005,-5.4118906472585575,-0.1291977470750785,-0.0979814943011081,0.0178703634829359,95.23418339390268,95.23419577082204,95.2329674076621,95.23297984260098
23.124166486391186,84.86822500185461,-0.0513085611188841,0.1200422380428555,-0.0811383165776821,92.01860677133,92.0179838374446,92.02289090932962,92.0222685890883
-16.64553101738271,3.861206980575513,0.0779244652712412,-0.5514233238391242,-0.0662383981758932,91.4867612779849,91.4861317905955,91.490446737947,91.48981767473366
-4.438197806269773,-4.139724960859847,0.2873034077807351,0.5601209716201301,-0.0113115041201345,91.59230780448364,91.59219966480862,91.59296063411102,91.59285250794404
-3.3779403765755314,-4.251863059841787,0.0805542953571977,-0.183497780388292,-0.057794364084119,91.7534418564077,91.75289423148187,91.75691060994744,91.75636337475902
-0.7234792964531518,7.107052514817566,-0.0105237189062188,0.1015002258419766,-0.1795616684396841,91.42789703406892,91.42607524757376,91.43838533971052,91.4365669607085
2.547734113632675,3.837697221311722,-0.0331785945631982,0.0881522532260781,-0.0501087709919818,91.32200393590746,91.32149251732238,91.3248608802944,91.324349710219
-2.4822321555980147,-2.235084254925716,-0.3373702848059391,0.1995449409030272,-0.0539052521697413,91.37486704800148,91.37431375406904,91.37800516781304,91.37745217624204
-0.4253975172347117,-0.5900006745580335,-0.107486336519618,-0.178433408560933,0.1784995812353715,91.39225708447378,91.39408626649303,91.38183422117542,91.38366674341997
-1.0064545197981158,-3.808843574725267,-0.0158212825087992,-0.1915249349510088,0.1876446620824755,91.45802095525951,91.45992573617926,91.44696418487936,91.44887276223068
-0.279043697899654,-0.5458605523139521,0.0196604577790132,-0.0883364944162369,-0.0185156662046855,91.46395370042242,91.4637654454105,91.46504670189374,91.46485848405348
-1.4027592807648532,-2.550162827546506,-0.0058922400986187,0.0006345775707038,-0.0172887951472105,91.51584552166072,91.51567080965609,91.5168762140687,91.51670153537194
-24.66632175090822,-82.85971355175495,0.036720304516373,-0.0186577789004954,-0.0141193156425839,93.75262080213518,93.75254603234548,93.75369296157888,93.75361823537794
-0.4877223315949718,-2.964089914840742,-0.0101849308721894,0.0095463570631341,-0.0277970126437954,93.83983089057728,93.83969056039432,93.84195299292828,93.8418128341273
-0.7471888530744134,-2.9814625416467924,0.0455344781911201,0.0178844947280733,0.0426201180674555,93.92404556899784,93.9242507660382,93.92077305511847,93.92097866092196
-0.4202035646402641,-0.0049730518704484,-0.0418411565025461,-0.095194521259523,-0.0482075454388298,93.91894176945648,93.91870874136156,93.92264727831704,93.92241477441644
-1.2659411188773562,2.0702991072319272,0.0227675200408151,-0.1587785498014416,0.0011591278570639,93.87573602411258,93.8757417314884,93.87564684379052,93.87565255146949
7.757373092847304,3.2116350315359963,0.0354177479400387,0.0259781524753425,-0.0017435215481761,93.83622124819053,93.83621245490052,93.83635282763746,93.8363440350061
0.61471813947785,2.148638280673816,-0.1330195498194505,-0.5565880369195101,0.0043898823250469,93.79529282126474,93.79531532555548,93.79496254516908,93.794985053603
3.1013643521150263,6.285428135824363,0.0300879768421462,0.0562667685765792,-0.0299104852863584,93.67881375669172,93.67865180517488,93.68103739997537,93.68087563536582
13.268141470648931,-6.8841319359682975,-0.0076669456434895,-0.0247931096997443,0.000182587881649,93.85373354413346,93.8537343804829,93.85372022815731,93.85372106451356
0.898514654995598,2.0629868294794456,3.3534005448196067e-06,4.165568711743283e-06,-8.29537922803692e-09,93.81848254445288,93.81848254437271,93.81848254505586,93.81848254497577
-1.239624614179924e-06,3.077555987829328e-10,7.26646251428099e-08,2.702913507089433e-07,1.3053899061980238e-08,93.81848253808032,93.81848253820642,93.81848253713146,93.81848253725754
2.7509605867680085,1.996372362996269,-0.1831524750712705,0.0521318942174538,0.187502371677357,93.79704957791115,93.79796906498215,93.7835069506938,93.78443339921787
0.0003163957479672,-0.0001773317151965,0.0238797451755968,0.0087613700553405,-0.005062521642657,93.79058040112584,93.79055551100046,93.79094595204892,93.79092106699844
0.032094710166147,-0.7022005832310412,0.267728031666572,-5.669725725598769,-0.1303035750560393,93.79931937332162,93.79868105300484,93.8087312519175,93.80809629870171
-1.782206944299452,-0.9281978343618412,0.4134361185333824,-1.7931199633472426,0.1749265138803228,93.8220358087042,93.82288479105388,93.80933924763389,93.81019435530642
2.3892619976209764,-4.536687456911519,-0.0901910314732073,0.0002984657097709,0.3240716980477383,93.95829491089836,93.95973402508363,93.934802469013,93.93626265151237
1.0900194539361974,1.5475006725512377,0.1795218317925627,0.1307411649598219,0.2513396593347668,93.88692962721083,93.88808891513202,93.86886899679595,93.87004070707032
0.1905769854432674,-0.2456493430591053,0.0376738051327682,0.1999073137764933,0.2040105529384045,93.90216233281272,93.90309361561911,93.8875117403259,93.88845120373688
-0.6117288934807448,-1.7745371471910565,-0.1245600326251645,0.1366002936288438,-0.0987336206287527,93.9783129864389,93.97788145577856,93.985448892582,93.98501931051877
0.90498187629783,-2.74619590388694,-0.080076302892004,-0.0793603989055021,-0.007770964072103,94.14712014267428,94.14709001970756,94.14768215404048,94.14765204322512
-3.262085132166081,-1.9473052762238057,-0.0207776120621376,0.0854115199130628,0.0152724698273267,94.24170516552569,94.24176148577546,94.2405727142141,94.24062908393806
-0.2636722530241776,-1.968316132557176,0.1397189127862075,0.094958786130655,-0.0648346256102252,94.33352124271045,94.33329896540356,94.3383492921441,94.33812791667174
0.7871941054187396,-1.2877890925419362,0.0050782351823623,-0.2468760170637718,0.0239782881956689,94.36654462323762,94.36662438166525,94.364760402492,94.36484028414796
0.4878711561776476,-0.5190623126949749,0.0958430012354538,-0.2614126298192801,0.0067821092639953,94.3767883426966,94.37681066386108,94.37628402721587,94.37630635822866
0.0667861098011801,-0.161777936881187,0.4013633995582881,-0.3595291132733242,-0.3311001822763272,94.37104553240565,94.3699493534221,94.39565221184009,94.39457950508276
0.0598917571554178,-0.1972531911444761,0.2854804170115754,-0.3805465815533761,-0.4266841375737155,94.3715097350486,94.37009773992725,94.40321547329032,94.40184246216212
-7.162562137090602,-2.4289796313239247,0.1448399836384724,0.0670216025926512,-0.0136279967484993,94.4286223839036,94.42857870183111,94.42965741231396,94.42961377178064
0.1787983326418714,0.2891932505386898,0.12781459707733,0.3694103136362127,-0.1793807025159666,94.41657386435986,94.41599257479808,94.43018612883458,94.42961202650436
-0.3056421095316623,-0.0760520066919152,0.0107703435798604,-0.0332190482104531,-0.103705684582718,94.4202259152292,94.41989075643062,94.42810222649342,94.42776947349502
-4.492409623788402,0.3202808062436245,-0.0009874478967774,0.0009043222100629,5.5366209081119413e-05,94.40802595494296,94.40802613794142,94.40802171248912,94.40802189548828
-4.4992484338119425,0.3124812838507678,-0.0009870092053126,0.0009048616943974,5.506203136315087e-05,94.39172028921932,94.39172047900672,94.39171603234372,94.3917162221318
-4.507104966313109,0.3041448706442896,-0.000986564878178,0.0009054178358189,5.477311165169071e-05,94.37540433758264,94.3754045343058,94.37540006510967,94.37540026183348
-4.514963579634068,0.2958152154888449,-0.0009861203404929,0.0009060031046374,5.4499987054329264e-05,94.35889023146412,94.35889043538457,94.35888594170883,94.35888614562998
-4.522824510011559,0.2874924025688642,-0.0009856759659068,0.0009066207709332,5.424389627733295e-05,94.34225610241742,94.34225626878673,94.342251793748,94.342251960118
-4.53068802421509,0.2791765197505935,-0.0009852321822209,0.0009072745812718,5.400625871888643e-05,94.32543975695596,94.32543997603932,94.32543542744476,94.32543564652882
-4.518700450539788,0.3087609954162151,0.0068560850372367,-0.0016310760697398,-0.0138779874146834,94.307218442942,94.30716556367966,94.3083412938116,94.30828846328374
-6.75084612034027e-06,4.761893315219368e-07,-0.0001065769768499,0.0009815840640021,-0.0007010230191199,94.3077263917604,94.30772373774408,94.307783111839,94.30778045794705
0.2470191872494789,1.7560948184732932,0.6995578454142187,-1.011048397597861,0.4425522387913251,94.28789304661385,94.28960434493956,94.2521233109284,94.25388394471425
1.7621638695632644,0.7417494455475138,-0.1046735192238854,1.7804496503326304,-0.0137228031902388,94.25905179866405,94.25899768384348,94.26015520397108,94.26010113614822
0.533457372251052,-0.7503557471845798,-0.1300942652798064,-0.0765695900249388,0.0003141677419156,94.28313935923148,94.28314060151776,94.28311411957068,94.28311536188156
-4.380937885489506,3.4298240346191218,-0.2020206574363118,-0.1699766948349639,0.0701879308316875,94.062485135752,94.06281259454173,94.0567423779372,94.05707110155252
-3.7189185494810175,-3.444178714393545,0.0050119481816183,0.049191476655399,-0.0039488050869894,94.21274908514744,94.2127322049921,94.21308074413268,94.21306386821756
1.1905643579294551,-0.3843644210660025,0.007896805592503,0.1805451533307287,-0.0088098495865718,94.22422971873712,94.2241924400208,94.22496792537429,94.2249306676721
-0.9438943700461464,-2.190607650302351,0.0064170214343982,-0.0921091774251827,-0.0344057310443122,94.2703536205488,94.27021302442436,94.27324755334962,94.27310728064268
-2.065147668519992,-3.364178833090575,-0.04190064159063,0.0251614129210962,0.158330244949695,94.35311857208345,94.35372579219516,94.33969457498394,94.34030876401916
0.2769289596177541,-0.7395726111125611,-0.0463712600051923,-0.1738547415603354,-0.0017017444280978,94.36320834670356,94.36320187914706,94.36335257244384,94.36334610569251
-0.5493306888141682,-3.108001778441394,-0.1264533078016984,-0.4918775008693285,-0.0188350043664889,94.42816166562628,94.42809405165444,94.42976301787932,94.42969550334136
-0.4839027501276554,-2.2668990347043243,-0.0103860993230715,-0.0603389562459601,0.1668521550456022,94.48626761717463,94.4868349525606,94.47204067175782,94.47261586018637
-1.0748849506222626,0.1695704149364305,0.0351839961493693,-0.118389574818515,0.1461425783107836,94.47477334312796,94.4752780216743,94.46226307585584,94.46277382552452
-18.425781731069662,-49.62435908899917,-0.2525924991471351,0.3483908993151934,-0.0239023744365039,95.03251908879,95.0324792581847,95.03032360045314,95.03028358098943
-3.039511035444997,-0.6660794012439468,-0.0265090503392758,-0.0890026424133827,0.0754085521040815,94.979204773787,94.9793475682024,94.98625915621253,94.98640000254836
0.3993735985957458,0.0005064794393929,0.0188424720204289,0.0182006830709462,0.0789490581544635,94.980601861134,94.98075050987198,94.98796565921651,94.98811218522424
0.2988336232763185,0.0014535351453925,0.0210048830683668,-0.0488957395748664,0.0519029750341075,94.9830673942824,94.98316444918522,94.98789812696502,94.9879942682471
0.4405951263440705,-2.1724968029606666,0.0239960302392101,0.0783325600621816,0.0916038387873009,94.83725695361122,94.83747626637675,94.84573493927076,94.8459514436604
-96.12992912926046,-30.97632318965864,-0.0552595725209146,0.1106256863228943,0.0559090420955749,88.62754330211084,88.63051218385077,88.63660009613405,88.63956836952043
0.6576873843781145,7.265402802777286,-0.0239367750800491,0.193161200117381,0.1129776606638832,89.80649146918543,89.812018102108,89.82764739016191,89.83316480881845
0.2898418240025893,-0.0027256480464328,-0.0958445418680141,0.1485312914875408,0.0051745133138122,89.83808152040528,89.83833300638733,89.8390487782655,89.83930024482832
0.9677534110832,0.6060189319802334,0.1240863547970378,0.1510862962248957,0.0230752029445523,89.95051789684616,89.95161332573801,89.95484505103273,89.95594007347749
-1.8169507324017584,2.9163042412780458,0.2098518494835089,-0.0180237246715366,-0.020504147143483,90.08747091641284,90.08649008769734,90.0834737615388,90.0824925692269
-0.8656513966084316,0.2333394605456731,-0.0038245838162193,-0.1370799084650382,-0.0198387669349851,90.07108584171932,90.0701291196394,90.06720183440511,90.06624477093538
0.1072675592089903,-0.0560036892220394,-0.0644152529759803,-0.0697641405110498,-0.0128057142106238,90.07085622846492,90.07023930420095,90.06835088626156,90.06773381992464
-0.6076508706721493,0.1881031079352445,-0.0547031887537286,-0.1858814023362169,0.0227257934986863,90.055596009356,90.0566977932645,90.0600574940485,90.06115882918371
-0.1247466074006314,-0.9387307748020088,0.0023434890252966,-0.0212459754575793,0.0019899882333859,90.00629345738142,90.00639060970114,90.00668164628175,90.0067787952657
1.406031286752756,0.8568901010671794,0.0608301608122141,-0.1483633526442313,-0.008016193215913,90.12040122149529,90.1200193536258,90.11883380134766,90.118451876923
0.1904849669684636,-1.6968846488522944,-0.0675754965288092,-0.2756669452061153,-0.0148544008603511,90.01967912081561,90.01896650053564,90.01682054982375,90.0161077478908
0.4842342761407617,-1.637030728786784,0.0903710067250362,0.1062839044621027,0.0264441349732004,89.9389197809259,89.94019253923065,89.94393385435953,89.94520606922991
-0.8644632788282812,-1.0718674587393917,0.0079831338652849,0.1328691686701592,-0.0064370590515931,89.86166944873081,89.86135558085809,89.86045542571918,89.8601415269757
-0.015855992454749,-1.8532305414672192,-0.0986544370896499,-0.2328807058004394,-0.0096787449430386,89.76999279156807,89.76951703755614,89.76819172375001,89.76771590435294
-0.3762512585148507,-0.0508255197314023,-0.0633268317687358,-0.2774578081765373,-0.0186375101833949,89.7562137476564,89.75529371450611,89.75274364506295,89.7518233707539
0.4192634214242245,0.0503849907955541,0.036628849366901,0.1031844602506206,0.0294238945143645,89.76678484793523,89.7682304624152,89.77225998285766,89.77370499280909
