ax,ay,az,wx,wy,wz,fx,fy,vx,vy,fl_slip,fr_slip,rl_slip,rr_slip,fl_ki,fr_ki,rl_ki,rr_ki,fl_rpm,fr_rpm,rl_rpm,rr_rpm,fl_duty,fr_duty,rl_duty,rr_duty
1.1274428865670831,0.041837147332253244,2.7250748476627322,0.047258814100088246,0.10709581699329158,-0.002636569447813814,1494.9892675879523,55.4760573625678,580.7947615489211,-48.86544071614941,-0.08393299224419075,-0.08393356109759992,-0.08394200757398346,-0.08394257648791867,0.9916067007755809,0.99160664389024,0.9916057992426016,0.9916057423512081,94691.50748184527,94691.50205884958,94691.33602434772,94691.33060020577,94.69150748184528,94.69150205884958,94.69133602434772,94.69133060020577
1.901456960015514,-0.15673348275714005,4.465268679617762,0.27096834980828466,-0.7982975498330244,-0.003474668903984773,2521.331928980572,-207.8285981359677,582.7114372222553,-49.023428648516344,-0.08392591327373089,-0.08392666042389708,-0.08393775527026139,-0.08393850252485875,0.9916074086726269,0.9916073339576102,0.9916062244729739,0.9916061497475142,94691.58847213455,94691.58132884944,94691.36325578463,94691.35611052191,94.69158847213454,94.69158132884944,94.69136325578464,94.69135611052191
2.404059404290452,3.625973042515073,3.7327326589441325,0.04274122848471671,-0.04736748250679364,0.4148871199020281,3187.7827700891394,4808.040254374987,585.1139828781654,-45.399738748759944,-0.07818231977731582,-0.07809954652549501,-0.07677192443610929,-0.0766906325558512,0.9921817680222684,0.9921900453474505,0.992322807556389,0.9923309367444149,94739.69820646539,94740.49559376026,94766.53042491396,94767.29974006322,94.73969820646538,94.74049559376027,94.76653042491397,94.76729974006321
2.999208641619342,1.8090048308149274,3.3806595288973966,0.021304575007640054,-0.059346525421826064,0.09547286677590092,3976.9506587872474,2398.7404056605938,590.0389143142344,-42.42921357900358,-0.07195529138200255,-0.07193788930633908,-0.0716333020040751,-0.07161597726562038,0.9928044708617998,0.9928062110693661,0.9928366697995925,0.992838402273438,94804.31710259886,94804.48364954835,94810.44457162313,94810.6096521806,94.80431710259886,94.80448364954835,94.81044457162314,94.8106096521806
1.1974255959844027,-0.30108142979207103,1.3213040811685381,0.055173698963682904,0.35947403978835113,0.009401151296948462,1587.786340275318,-399.2339759042862,591.798537300445,-42.871654267059654,-0.07233332039810801,-0.07233160282280825,-0.07230171443282844,-0.07229999760278208,0.9927666679601892,0.9927668397177192,0.9927698285567171,0.9927700002397218,94802.08370620097,94802.10010562514,94802.68515302433,94802.70153831854,94.80208370620097,94.80210010562514,94.80268515302433,94.80270153831853
-1.153694332943615,3.5342524092318297,3.7384456767406995,0.15983293237570118,0.14200958757643534,-0.024442404703398857,-1529.7986854832334,4686.418694641407,589.8792066099957,-36.99193472338692,-0.06258580565593305,-0.0625896856107224,-0.06266835105262479,-0.06267223609793776,0.9937414194344067,0.9937410314389278,0.9937331648947375,0.9937327763902062,94895.7070843764,94895.67005892827,94894.13552000932,94894.09839794984,94.8957070843764,94.89567005892827,94.89413552000933,94.89409839794985
1.0180053559788753,-0.7326241051864697,1.8891921235744977,0.1607050593920141,0.1314148050995909,-0.003981663786419561,1349.8751020279888,-971.4595634772588,591.2824029521585,-38.001767784225244,-0.06417477769387818,-0.06417542414304984,-0.06418819011653337,-0.06418883670006889,0.9935825222306122,0.993582457585695,0.9935811809883467,0.9935811163299931,94880.20549929459,94880.19932297879,94879.95016292219,94879.94398405675,94.88020549929459,94.88019932297878,94.87995016292219,94.87994398405675
-6.945776554334395,7.787754364869301,5.125670144467214,-0.15353175049235188,0.03800896426493977,0.1434073946634401,-9210.099711047407,10326.562287816692,576.6186891484721,-21.56049584198434,-0.0376292096904874,-0.03761518774168081,-0.03713240367936146,-0.037118566515148915,0.9962370790309513,0.9962384812258319,0.9962867596320638,0.9962881433484851,95131.27022225769,95131.40499717608,95140.74078414132,95140.87204313593,95.1312702222577,95.13140499717608,95.14074078414131,95.14087204313593
-0.1617074167878304,-4.950345550770653,2.3456496550295265,0.012940512778175296,0.2955416581197975,0.15628938612165888,-214.42403466066312,-6564.1582003218855,576.1880283141736,-34.7443063765249,-0.060509904513204725,-0.06048534981110375,-0.05996926638051017,-0.05994493001028875,0.9939490095486795,0.9939514650188896,0.9940030733619489,0.9940055069989712,94912.57309420069,94912.80860869699,94922.86742197549,94923.09879181517,94.9125730942007,94.91280860869699,94.92286742197548,94.92309879181516
0.2014601058812196,-2.6924469274843523,3.5885122629874173,0.06253129794085723,-0.015903401050194242,0.019373074252968487,267.1361003984972,-3570.184625844251,576.6407524445427,-40.7948129444555,-0.0706631601979131,-0.07065961108329012,-0.0705963002794204,-0.07059275450053751,0.9929336839802086,0.992934038891671,0.9929403699720579,0.9929407245499462,94817.86540410318,94817.89930925031,94819.13782502351,94819.17166691413,94.81786540410319,94.81789930925031,94.81913782502352,94.81917166691413
-1.2191711576404693,-1.587384241133596,9.489688488978471,0.0035457462980587667,-0.013010398507086967,9.77884715280206e-05,-1616.6209550312624,-2104.8715037431484,575.1048211971412,-42.79462490056222,-0.07427515988412738,-0.07427514100956044,-0.07427482168491654,-0.07427480281043493,0.9925724840115873,0.992572485899044,0.9925725178315083,0.9925725197189565,94783.6887104219,94783.68890007441,94783.69514556347,94783.69533521435,94.78368871042191,94.78368890007441,94.78369514556347,94.78369533521435
-1.210952688200275,-1.576935863556386,9.486143528745746,0.0014569513637289887,-0.005360311469123066,3.878661995075709e-05,-1605.7232645535646,-2091.016955075768,573.2794224101169,-45.171709356957365,-0.0786328783929932,-0.07863287044569854,-0.07863274391304505,-0.07863273596576388,0.9921367121607007,0.9921367129554302,0.9921367256086955,0.9921367264034237,94742.07654251554,94742.076614642,94742.07910079544,94742.07917292163,94.74207654251555,94.742076614642,94.74207910079544,94.74207917292163
1.8651958598866276,3.739142382503486,3.3317982818059884,0.40518762225791305,0.8997578571241721,0.18429804707319686,2473.249710209668,4958.1027991996225,575.4593848353113,-40.80155710023676,-0.0711198058912846,-0.07108576356816702,-0.07048233330003346,-0.07044859407902333,0.9928880194108716,0.9928914236431833,0.9929517666699966,0.9929551405920977,94810.79967645546,94811.12617918507,94822.93140658535,94823.25216160456,94.81079967645546,94.81112617918507,94.82293140658535,94.82325216160456
-0.07546501130614558,-0.31818752446985027,1.047177814629407,0.1266933309719686,-0.02043261187010174,-0.039010606558345616,-100.06660499194903,-421.91665744702146,575.383013877691,-41.12356441893996,-0.07127924167633777,-0.071286466542998,-0.07141414448410949,-0.07142138293149027,0.9928720758323663,0.9928713533457002,0.992858585551589,0.992857861706851,94812.93875845426,94812.86982597885,94810.37149568406,94810.30230569303,94.81293875845425,94.81286982597885,94.81037149568405,94.81030230569303
-4.303584184207431,1.3603327050645384,5.9560307180042935,-0.0758675242297264,-0.011917086701848868,0.039797791734543606,-5706.552628259054,1803.8011669155778,571.0457843427927,-39.75259665505952,-0.06957453312614553,-0.06956728368184957,-0.06943581251721843,-0.06942857743404998,0.9930425466873855,0.993043271631815,0.9930564187482781,0.993057142256595,94827.92026181969,94827.98955936437,94830.5604230532,94830.62944823308,94.82792026181968,94.82798955936438,94.8305604230532,94.83062944823308
-1.9364531237891804,-0.5576113386899222,6.279741379571374,0.04537478642110404,-0.0369989754826905,0.012617627698709132,-2567.7368421444535,-739.3926351028368,569.1016178242808,-40.31242910424489,-0.07074031717022751,-0.07073797246003759,-0.07069619555985178,-0.0706938523023255,0.9929259682829773,0.9929262027539962,0.9929303804440148,0.9929306147697674,94817.23640969177,94817.2588099839,94818.07609080365,94818.09846354883,94.81723640969177,94.81725880998391,94.81807609080364,94.81809846354882
-0.19703415385857148,0.25372574813459015,6.068301390640189,-0.01840701961100292,-0.06271721482668595,-0.0029796425128848993,-261.2672880164658,336.4403420264665,568.9033319318587,-40.05709146143486,-0.07028956707943008,-0.07029011747901912,-0.07029999040255352,-0.07030054088322345,0.992971043292057,0.9929709882520981,0.9929700009597446,0.9929699459116776,94821.79934694985,94821.79409431164,94821.60097582395,94821.5957216481,94.82179934694985,94.82179409431164,94.82160097582396,94.8215957216481
-19.352765724864057,18.457921367519024,53.22006228073111,-0.1545405588348122,-0.02799325416327733,-0.02516066257190318,-25661.76735116974,24475.203733330225,549.4742958132816,-21.526426334711665,-0.03910931660813185,-0.03911200021015756,-0.03920075398922869,-0.039203443852655076,0.9960890683391869,0.9960887999789843,0.9960799246010771,0.9960796556147344,95119.93426355282,95119.90866619552,95118.19135708215,95118.16564060964,95.11993426355282,95.11990866619551,95.11819135708215,95.11816564060965
1.485271236319163,-2.8312929860838807,5.497295947835465,0.10912549661143733,0.14480651480270643,-0.0038377314763768976,1969.46965935921,-3754.2944995472258,550.9687875287199,-24.375295826163697,-0.04420478054524819,-0.04420524180380808,-0.04421868410898398,-0.04421914551224343,0.9955795219454752,0.9955794758196191,0.9955781315891016,0.9955780854487757,95070.90738510826,95070.90298118419,95070.6424335967,95070.63802692136,95.07090738510826,95.07090298118419,95.0706424335967,95.07063802692134
1.1231670615385791,0.7965340744665913,2.9958289965986316,0.13104098222000127,0.26404168135102474,0.0075883113873760205,1489.319523600156,1056.2041827427001,552.1008680449843,-23.572440456625817,-0.042684137783972356,-0.0426832588578079,-0.042656698662748814,-0.04265582030022244,0.9957315862216027,0.9957316741142193,0.9957343301337251,0.9957344179699777,95085.2319094952,95085.24030597346,95085.75484003975,95085.76322579928,95.08523190949519,95.08524030597346,95.08575484003975,95.08576322579928
-0.19530155853198916,3.7369391735776305,3.2371846971323057,-0.051270880364013144,-0.20236836606980727,0.030730307346003623,-258.96986661341765,4955.181344163938,551.9044141790208,-19.813452801648523,-0.035941850121990124,-0.03593885094185167,-0.03583062785214981,-0.03582763793707705,0.996405814987801,0.9964061149058149,0.996416937214785,0.9964172362062923,95149.21732657314,95149.24601065043,95151.33770399883,95151.36621176194,95.14921732657314,95.14924601065043,95.15133770399883,95.15136621176194
-4.187640385135593,-2.6738694412475486,2.158623613243714,-0.03483024647687151,-0.020304719800573346,0.15016088035841146,-5552.811150689796,-3545.5508790942495,547.6561792154727,-22.526012764674835,-0.04139072091513966,-0.04137372056225748,-0.040843158424866105,-0.04082638246805597,0.995860927908486,0.9958626279437742,0.9959156841575134,0.9959173617531945,95095.10998430164,95095.2733917746,95105.5461581629,95105.70529762431,95.09510998430164,95.0952733917746,95.1055461581629,95.10570529762431
-1.200639419717497,5.407824538164462,5.6389057164003855,0.08185028312130423,0.15069820136883827,0.003247498483843401,-1592.047870545401,7170.775337606076,546.4466249642484,-17.078034751799894,-0.031248794181123075,-0.031248515799193417,-0.031236919850156558,-0.031236641573872476,0.9968751205818877,0.9968751484200806,0.9968763080149844,0.9968763358426127,95194.50533061783,95194.5079892367,95194.73175936668,95194.73441597415,95.19450533061783,95.19450798923671,95.19473175936668,95.19473441597415
0.2543978290405403,3.0523241016082827,9.317942674571729,-0.002457360591141507,-0.008230025846710582,6.184277944423703e-05,337.3315213077565,4047.381758732583,546.705678287923,-13.969852946805531,-0.02554734140224437,-0.025547337069297467,-0.025547115311923527,-0.025547110979014936,0.9974452658597756,0.9974452662930703,0.9974452884688076,0.9974452889020985,95249.00563693244,95249.00567841965,95249.00994942387,95249.0099909103,95.24900563693245,95.24900567841965,95.24900994942386,95.24900999091031
0.36223803348613814,3.019964985404741,9.31603503692068,2.1029474983497303e-07,5.015888555220423e-08,5.006036929222509e-09,480.3276324026192,4004.4735706466863,547.0734212668046,-10.9039934367944,-0.019928860438800933,-0.019928860438527467,-0.019928860420507052,-0.019928860420233584,0.99800711395612,0.9980071139561473,0.9980071139579493,0.9980071139579766,95302.65925405815,95302.65925406334,95302.65925440718,95302.65925441237,95.30265925405816,95.30265925406334,95.30265925440717,95.30265925441238
0.36223792720368825,3.0199655195298467,9.31603949965153,-9.629134900156895e-10,-1.2111654949364253e-09,3.782708075976553e-09,480.3274914720906,4004.474278896577,547.4401791534958,-7.846345165744846,-0.014331808745393885,-0.014331808745245358,-0.0143318087315771,-0.014331808731428574,0.9985668191254606,0.9985668191254755,0.9985668191268423,0.9985668191268572,95356.10716024962,95356.10716025246,95356.10716051333,95356.10716051617,95.35610716024962,95.35610716025246,95.35610716051333,95.35610716051617
0.3622379299909879,3.019965515773392,9.316039504291718,4.47099291014943e-10,6.785843509066885e-09,-5.2495987229706726e-09,480.32749516804995,4004.4742739155176,547.8069761660155,-4.788370731301715,-0.008740759041954742,-0.008740759042080378,-0.008740759061119149,-0.008740759061244786,0.9991259240958045,0.9991259240957919,0.9991259240938881,0.9991259240938756,95409.49775270776,95409.49775270536,95409.49775234191,95409.49775233952,95.40949775270776,95.40949775270535,95.4094977523419,95.40949775233952
0.3622234510178457,3.0199636222941018,9.316033456353104,3.370538042332285e-07,1.0195354078232187e-07,-6.052934577150038e-09,480.3082960496634,4004.4717631619787,548.1734811264402,-1.7327109037486537,-0.0031608700288725386,-0.003160870028924892,-0.0031608700509563287,-0.0031608700510086826,0.9996839129971128,0.9996839129971075,0.9996839129949043,0.9996839129948991,95462.78176773773,95462.7817677367,95462.78176731602,95462.78176731501,95.46278176773774,95.46278176773669,95.46278176731602,95.46278176731501
0.3622231358742888,3.019964480223768,9.316040411945213,3.997028745738795e-11,6.964304802119237e-09,-5.249162907117866e-09,480.30787816930695,4004.4729007767164,548.5979853720745,1.8065101358615814,0.0032929461274642255,0.003292946127511487,0.0032929461083277866,0.0032929461083750482,0.9996707053872536,0.9996707053872489,0.9996707053891672,0.9996707053891625,95461.52053371117,95461.52053371028,95461.5205340766,95461.52053407567,95.46152053371117,95.46152053371029,95.4615205340766,95.46152053407566
0.3622230528854202,3.0199644868580293,9.316040413114695,8.325307774152432e-11,6.96452569356673e-09,-5.249973110277209e-09,480.30776812606723,4004.472909573747,548.9906940994749,5.080643024370715,0.009254251567381976,0.009254251567514714,0.009254251548257706,0.009254251548390444,0.9990745748432618,0.9990745748432486,0.9990745748451743,0.9990745748451609,95404.59425997014,95404.59425996762,95404.59426033525,95404.59426033271,95.40459425997014,95.40459425996762,95.40459426033524,95.40459426033271
0.3622229689962349,3.019964492313763,9.31604041505425,-7.16734404079572e-11,6.83373998968534e-09,-5.244793930692415e-09,480.3076568890075,4004.47291680805,549.3588661970191,8.150207234297225,0.014834764412657164,0.014834764412869576,0.014834764393567132,0.014834764393779544,0.9985165235587343,0.998516523558713,0.9985165235606432,0.998516523560622,95351.30428757063,95351.30428756657,95351.30428793492,95351.30428793088,95.35130428757063,95.35130428756658,95.35130428793492,95.35130428793089
0.7329267131452205,3.120205454556225,9.192451160649886,0.09274149391076957,-0.38661097030432223,-0.15533652930362934,971.8608216305624,4137.392432741554,550.4886067394493,12.959723028307517,0.02381485361519361,0.023824932025536,0.023250926715156345,0.02326076664672698,0.9976185146384806,0.9976175067974464,0.9976749073284844,0.9976739233353273,95262.86461173723,95262.76723697412,95273.6221494701,95273.5293185915,95.26286461173723,95.26276723697413,95.2736221494701,95.27352931859151
2.1924862593485415,3.671040926387217,6.81645407348548,-0.006337573086719667,-0.05762748688362443,-0.0014553111544264783,2907.236779896166,4867.800268389449,558.2060360118445,25.88158221199038,0.04633497240907762,0.04633515335156879,0.046329769360897506,0.04632995028312847,0.9953665027590922,0.9953664846648431,0.9953670230639102,0.9953670049716872,95050.47473234266,95050.47300123391,95050.57387303861,95050.57214231502,95.05047473234266,95.05047300123391,95.05057387303862,95.05057214231502
4.7614753695413015e-07,-1.0800898841978324e-08,2.8040074617763366e-07,-8.238343974435867e-05,-0.0007673769412015189,-1.3351110146699492e-05,0.0006313716340011766,-1.4321991864463257e-05,558.2060366233908,25.881582198118107,0.04633248431245895,0.04633248597234391,0.04633243657929681,0.046332438239180075,0.9953667515687541,0.9953667514027656,0.9953667563420703,0.995366756176082,95050.52298678734,95050.52297215567,95050.52389631164,95050.52388168003,95.05052298678734,95.05052297215568,95.05052389631165,95.05052388168002
-0.8830467833309021,0.32947316418061695,3.037821857157435,-0.0886315310487961,-0.47432159620409137,0.0057777463792484515,-1170.9200346967762,436.8814157034981,557.2986019146049,26.22015472953399,0.04700401528752082,0.04700328540408522,0.047024704482685635,0.047023974278933525,0.9952995984712479,0.9952996714595915,0.9952975295517315,0.9952976025721066,95044.2088865521,95044.21585949865,95043.81468088046,95043.82165991579,95.0442088865521,95.04421585949865,95.04381468088046,95.04382165991579
1.4227808973619003,-5.4118906472585575,9.610797244268262,-0.12919774707507858,-0.0979814943011081,0.01787036348293598,1886.6074699018798,-7176.166998264847,560.1905306572892,15.220005554006708,0.027131426973813867,0.02713012938230548,0.027195182454964665,0.02719388181728117,0.9972868573026186,0.9972869870617694,0.9972804817545036,0.9972806118182719,95234.18339390267,95234.19577082204,95232.9674076621,95232.97984260098,95.23418339390267,95.23419577082204,95.2329674076621,95.23297984260098
23.124166486391182,84.86822500185461,176.99208286821872,-0.05130856111888411,0.1200422380428555,-0.0811383165776821,30662.644760954707,112535.26635245922,620.3721488978775,236.0931393304735,0.36372395810789965,0.36378919091057504,0.3634954874594041,0.36356068677806036,0.96362760418921,0.9636210809089425,0.9636504512540596,0.963643931322194,92018.60677133,92017.9838374446,92022.89090932961,92022.2685890883,92.01860677133,92.01798383744459,92.02289090932962,92.0222685890883
-16.64553101738271,3.8612069805755125,3.9363633595220833,0.07792446527124124,-0.5514233238391242,-0.06623839817589329,-22071.97412904947,5119.96045624313,560.650248696095,249.94662455191497,0.4194343243751587,0.41950024359366817,0.4192372215288654,0.4193031173985135,0.9580565675624841,0.9580499756406332,0.9580762778471135,0.9580696882601486,91486.7612779849,91486.1317905955,91490.446737947,91489.81767473365,91.4867612779849,91.4861317905955,91.490446737947,91.48981767473366
-4.438197806269773,-4.139724960859847,2.287409198085725,0.28730340778073515,0.5601209716201301,-0.011311504120134507,-5885.050291113719,-5489.275298100157,546.0397107957037,236.31865863466936,0.4084592044291712,0.4084705313897709,0.4084243097271126,0.4084356359455182,0.9591540795570829,0.9591529468610229,0.9591575690272888,0.9591564364054481,91592.30780448364,91592.19966480862,91592.96063411102,91592.85250794404,91.59230780448364,91.59219966480862,91.59296063411102,91.59285250794404
-3.3779403765755314,-4.251863059841787,2.6051659862962975,0.08055429535719771,-0.18349778038829206,-0.05779436408411905,-4479.148939339155,-5637.97041735021,533.1067183071083,220.03971144045724,0.39151301652163095,0.39157037663184563,0.3913277674985223,0.3913851062531462,0.9608486983478369,0.9608429623368154,0.9608672232501477,0.9608614893746854,91753.4418564077,91752.89423148189,91756.91060994744,91756.36337475902,91.7534418564077,91.75289423148189,91.75691060994744,91.75636337475902
-0.7234792964531518,7.107052514817566,8.390741220090693,-0.01052371890621884,0.10150022584197667,-0.17956166843968413,-959.3335470968792,9423.951634648092,531.0253241906496,240.48615318692376,0.4254243987175693,0.4256151018821448,0.42486330504200814,0.42505382045053347,0.9574575601282431,0.9574384898117855,0.9575136694957992,0.9574946179549466,91427.89703406893,91426.07524757377,91438.38533971051,91436.5669607085,91.42789703406893,91.42607524757376,91.43838533971052,91.4365669607085
2.5477341136326754,3.837697221311722,3.0319287269983004,-0.0331785945631982,0.08815225322607818,-0.05010877099198188,3378.2954346769275,5088.786515459344,538.0918418795987,251.13057450001074,0.43670897751373206,0.43676251603458116,0.436556049590185,0.4366095743900996,0.9563291022486268,0.9563237483965419,0.9563443950409815,0.95633904256099,91322.00393590746,91321.49251732237,91324.86088029439,91324.349710219,91.32200393590746,91.32149251732238,91.3248608802944,91.324349710219
-2.4822321555980147,-2.235084254925716,10.619642056505434,-0.33737028480593917,0.1995449409030272,-0.05390525216974139,-3291.4398383229673,-2963.7217220314997,529.8586502859221,243.71713540757415,0.4311659421174644,0.4312238853455639,0.4309980109431369,0.431055937493745,0.9568834057882536,0.9568776114654436,0.9569001989056863,0.9568944062506255,91374.86704800148,91374.31375406904,91378.00516781304,91377.45217624205,91.37486704800149,91.37431375406904,91.37800516781304,91.37745217624204
-0.42539751723471175,-0.5900006745580335,0.8544839650987477,-0.10748633651961804,-0.17843340856093307,0.1784995812353715,-564.0771078532277,-782.3408944639524,529.004669362492,242.5327154228062,0.4296921198679583,0.42950046677846426,0.43024985010448374,0.4300580128164125,0.9570307880132042,0.9570499533221536,0.9569750149895516,0.9569941987183588,91392.25708447378,91394.08626649303,91381.83422117542,91383.66674341996,91.39225708447378,91.39408626649303,91.38183422117542,91.38366674341997
-1.0064545197981158,-3.808843574725267,8.334470494030155,-0.01582128250879926,-0.19152493495100886,0.1876446620824755,-1334.5586932523015,-5050.526580085704,527.6920646418516,237.56527182946036,0.4228216550494641,0.42262209542421914,0.42341309869716565,0.42321332996488,0.9577178344950535,0.9577377904575781,0.9576586901302835,0.957678667003512,91458.02095525953,91459.92573617926,91446.96418487937,91448.87276223069,91.45802095525953,91.45992573617926,91.44696418487936,91.44887276223069
-0.279043697899654,-0.5458605523139521,0.4935332676151294,0.01966045777901328,-0.08833649441623699,-0.018515666204685578,-370.0119434149412,-723.8110923683006,527.2090712178856,236.62044827976342,0.4218891844129941,0.42190886503342934,0.42183072183889664,0.4218504004122198,0.9578110815587005,0.9578091134966571,0.9578169278161104,0.957814959958778,91463.95370042243,91463.7654454105,91465.04670189373,91464.85848405347,91.46395370042242,91.4637654454105,91.46504670189374,91.46485848405348
-1.4027592807648532,-2.550162827546506,9.236187849305072,-0.005892240098618732,0.0006345775707038896,-0.01728879514721056,-1860.0588062941954,-3381.5159093266666,524.7142105480962,232.08488681369641,0.41645664239986424,0.4164749267736874,0.41640152790765733,0.4164198104489124,0.9583543357600136,0.9583525073226312,0.9583598472092343,0.9583580189551087,91515.84552166073,91515.67080965608,91516.8762140687,91516.70153537193,91.51584552166072,91.51567080965609,91.5168762140687,91.51670153537194
-24.66632175090822,-82.85971355175495,113.23161087404632,0.03672030451637305,-0.018657778900495452,-0.014119315642583986,-32707.5426417043,-109871.98016962706,482.0646148269763,88.8153178752298,0.18222069422580883,0.18222852400807335,0.1821640399901372,0.18217186744674244,0.9817779305774191,0.9817771475991927,0.9817835960009863,0.9817828132553258,93752.62080213518,93752.54603234548,93753.6929615789,93753.61823537794,93.75262080213518,93.75254603234548,93.75369296157889,93.75361823537794
-0.4877223315949718,-2.964089914840742,6.289133027931873,-0.010184930872189444,0.00954635706313417,-0.02779701264379541,-646.7198116949326,-3930.3832270788234,481.2903809285467,84.10997891205754,0.17306082257661076,0.17307551834643892,0.17294874001643257,0.17296342665139286,0.9826939177423389,0.9826924481653561,0.9827051259983568,0.9827036573348608,93839.83089057727,93839.69056039432,93841.95299292829,93841.8128341273,93.83983089057728,93.83969056039432,93.84195299292828,93.8418128341273
-0.7471888530744134,-2.9814625416467924,6.859203516769281,0.04553447819112014,0.017884494728073342,0.04262011806745559,-990.7724191766722,-3953.4193302236467,480.18252553758305,79.68937047266648,0.16438190847308756,0.16436041659684178,0.16455467765175727,0.1645331640079319,0.9835618091526912,0.9835639583403158,0.9835445322348243,0.9835466835992068,93924.04556899786,93924.2507660382,93920.7730551185,93920.97866092196,93.92404556899785,93.9242507660382,93.92077305511849,93.92097866092196
-0.4202035646402641,-0.004973051870448497,0.0055822387547355135,-0.04184115650254614,-0.09519452125952303,-0.04820754543882989,-557.1899267129902,-6.594266780214707,479.5684648804685,79.6821031485493,0.16473521502964933,0.16475960926988673,0.16453958463546295,0.16456395096069729,0.9835264784970351,0.9835240390730113,0.9835460415364538,0.9835436049039302,93918.94176945648,93918.70874136157,93922.64727831705,93922.41477441644,93.91894176945648,93.91870874136157,93.92264727831704,93.92241477441644
-1.2659411188773562,2.0702991072319272,7.9687502062528255,0.02276752004081519,-0.15877854980144163,0.0011591278570639012,-1678.6379236313742,2745.2166161895357,478.2823012596204,81.78547380006692,0.1693582307888115,0.1693576268297332,0.16936294013846417,0.16936233616323887,0.9830641769211188,0.9830642373170266,0.9830637059861536,0.9830637663836761,93875.73602411257,93875.74173148841,93875.64684379054,93875.65255146947,93.87573602411258,93.8757417314884,93.87564684379053,93.87565255146947
7.757373092847304,3.2116350315359963,4.729481263874045,0.03541774794003877,0.02597815247534251,-0.001743521548176191,10286.276721115526,4258.628051816731,486.79760021894015,85.31089820784352,0.17349048575603568,0.17349139923200857,0.17348353598758043,0.1734844494284412,0.9826509514243964,0.9826508600767991,0.9826516464012419,0.9826515550571558,93836.22124819052,93836.21245490051,93836.35282763746,93836.3440350061,93.83622124819051,93.83621245490052,93.83635282763746,93.8363440350061
0.61471813947785,2.148638280673816,9.569475870970027,-0.13301954981945058,-0.5565880369195101,0.004389882325046938,815.1162529476292,2849.09436017348,487.4501024638777,87.5916041308693,0.17778847132411146,0.17778611993627316,0.17780591965324394,0.1778035680444481,0.9822211528675888,0.9822213880063727,0.9822194080346756,0.9822196431955552,93795.29282126474,93795.31532555548,93794.96254516907,93794.985053603,93.79529282126474,93.79531532555548,93.79496254516907,93.794985053603
3.1013643521150263,6.285428135824363,4.936669844478661,0.030087976842146265,0.05626676857657926,-0.029910485286358476,4112.409130904525,8334.477708103104,490.7691957990124,94.3182960849621,0.1899199119834273,0.1899368605299464,0.18980236642672252,0.18981930499242208,0.9810080088016573,0.9810063139470053,0.9810197633573278,0.9810180695007578,93678.8137566917,93678.65180517486,93681.03739997536,93680.87563536582,93.67881375669171,93.67865180517487,93.68103739997537,93.68087563536582
13.268141470648933,-6.8841319359682975,44.641863534585724,-0.007666945643489517,-0.02479310969974434,0.00018258788164903284,17593.555590080487,-9128.358947093962,504.1106831997938,87.39610885231828,0.17166035459506251,0.17166026315389174,0.17166105785403882,0.17166096641250828,0.9828339645404938,0.9828339736846108,0.9828338942145961,0.9828339033587492,93853.73354413346,93853.73438048291,93853.72022815731,93853.72106451355,93.85373354413346,93.8537343804829,93.85372022815731,93.85372106451355
0.898514654995598,2.0629868294794456,9.53810484062407,3.3534005448196067e-06,4.165568711743283e-06,-8.29537922803692e-09,1191.430432524163,2735.5205358897447,505.01577941534043,89.47420692417836,0.1753514839245512,0.17535148392878364,0.17535148389269908,0.17535148389693153,0.9824648516075449,0.9824648516071216,0.98246485161073,0.9824648516103068,93818.4825444529,93818.48254437273,93818.48254505586,93818.48254497576,93.81848254445289,93.81848254437273,93.81848254505586,93.81848254497577
-1.2396246141799239e-06,3.077555987829328e-10,-6.980815925317074e-10,7.26646251428099e-08,2.702913507089433e-07,1.3053899061980238e-08,-0.001643742238402579,4.080839239861689e-07,505.01577816825346,89.47420692448797,0.17535148431379563,0.1753514843071353,0.17535148436391926,0.1753514843572589,0.9824648515686204,0.9824648515692864,0.9824648515636081,0.9824648515642741,93818.48253808034,93818.48253820643,93818.48253713145,93818.48253725754,93.81848253808033,93.81848253820642,93.81848253713146,93.81848253725754
2.7509605867680085,1.996372362996269,3.5002039550237907,-0.18315247507127058,0.05213189421745388,0.187502371677357,3647.7737380543795,2647.189753333053,507.79111585122826,91.48826974855132,0.1779473116440586,0.17785084335298007,0.17866278053244564,0.17856594097478595,0.9822052688355941,0.982214915664702,0.9821337219467554,0.9821434059025214,93797.04957791115,93797.96906498216,93783.5069506938,93784.43339921787,93.79704957791115,93.79796906498215,93.7835069506938,93.78443339921787
0.00031639574796726855,-0.00017733171519651592,0.0002635149777177048,0.023879745175596847,0.008761370055340532,-0.005062521642657078,0.4195407618045981,-0.2351418543505801,507.7919507040974,91.48780183489515,0.17826390116078789,0.1782665109102029,0.17824458883399819,0.17824719831276492,0.9821736098839212,0.9821733489089797,0.9821755411166002,0.9821752801687235,93790.58040112583,93790.55551100046,93790.94595204893,93790.92106699845,93.79058040112584,93.79055551100046,93.79094595204893,93.79092106699845
